HDIPBPEY,0,http://www.wikidata.org/entity/Q5146094
HDJMZ9ZX,0,http://www.wikidata.org/entity/Q45400320
HDNVKO01,0,http://www.wikidata.org/entity/Q2529274
HDOE7XWD,0,http://www.wikidata.org/entity/Q2547976
HDOYQMLG,0,http://www.wikidata.org/entity/Q328539
HDPNPLK4,0,http://www.wikidata.org/entity/Q375928
HDPYH5XI,0,http://www.wikidata.org/entity/Q7725634
HDR39KNI,0,http://www.wikidata.org/entity/Q210272
HDS7EGRW,0,http://www.wikidata.org/entity/Q1093829
HDYD76JS,0,http://www.wikidata.org/entity/Q1549591
HDZ4VI6I,0,http://www.wikidata.org/entity/Q1549591
HDZTC2XJ,0,http://www.wikidata.org/entity/Q0
HE3WE31W,0,http://www.wikidata.org/entity/Q2914501
HE4Y6EJK,0,http://www.wikidata.org/entity/Q4139977
HE6TG0ZV,0,http://www.wikidata.org/entity/Q2590631
HE9SPVGE,0,http://www.wikidata.org/entity/Q9135
HECQ5AIE,0,http://www.wikidata.org/entity/Q341
HEG15KH5,0,http://www.wikidata.org/entity/Q16970
HEH43V8H,0,http://www.wikidata.org/entity/Q4421
HEH7ABER,0,http://www.wikidata.org/entity/Q9842
HEHWWEWV,0,http://www.wikidata.org/entity/Q427087
HEICWCYK,0,http://www.wikidata.org/entity/Q15711870
HEIOBTDO,0,http://www.wikidata.org/entity/Q959309
HEJADZKK,0,http://www.wikidata.org/entity/Q90834785
HEM0XSDI,0,http://www.wikidata.org/entity/Q1549591
HEM184HM,0,http://www.wikidata.org/entity/Q21191270
HEN1BIYX,0,http://www.wikidata.org/entity/Q483110
HEO54KH6,0,http://www.wikidata.org/entity/Q3658341
HEOH59PF,0,http://www.wikidata.org/entity/Q1331380
HERTS9IV,0,http://www.wikidata.org/entity/Q25653
HERVHIFH,0,http://www.wikidata.org/entity/Q0
HETSG5VU,0,http://www.wikidata.org/entity/Q8016240
HETVH044,0,http://www.wikidata.org/entity/Q123705
HEYSPRRN,0,http://www.wikidata.org/entity/Q856584
HEZJJ7ZP,0,http://www.wikidata.org/entity/Q3305213
HF1KIJRH,0,http://www.wikidata.org/entity/Q23397
HF1M4EXM,0,http://www.wikidata.org/entity/Q1549591
HF77LB59,0,http://www.wikidata.org/entity/Q1637706
HF9HHAC4,0,http://www.wikidata.org/entity/Q18127
HFAPIMZ6,0,http://www.wikidata.org/entity/Q0
HFCVYV41,0,http://www.wikidata.org/entity/Q47345468
HFDVFXI5,0,http://www.wikidata.org/entity/Q79007
HFEI353H,0,http://www.wikidata.org/entity/Q47345468
HFFNN59J,0,http://www.wikidata.org/entity/Q4167410
HFJC6Z7O,0,http://www.wikidata.org/entity/Q2288631
HFJTTGOZ,0,http://www.wikidata.org/entity/Q13212489
HFOB37WD,0,http://www.wikidata.org/entity/Q839954
HFPABAN0,0,http://www.wikidata.org/entity/Q67206691
HFQ08HI0,0,http://www.wikidata.org/entity/Q484170
HFQAXT00,0,http://www.wikidata.org/entity/Q13415369
HFR0W1GB,0,http://www.wikidata.org/entity/Q15632617
HFS834G0,0,http://www.wikidata.org/entity/Q3957
HFU8HGGA,0,http://www.wikidata.org/entity/Q6621272
HFUS9P94,0,http://www.wikidata.org/entity/Q485258
HFVELMTL,0,http://www.wikidata.org/entity/Q15079663
HFVGQANX,0,http://www.wikidata.org/entity/Q6256
HFXF23MW,0,http://www.wikidata.org/entity/Q5
HFXU38TT,0,http://www.wikidata.org/entity/Q23397
HFYCINTC,0,http://www.wikidata.org/entity/Q11862829
HFYQCC2L,0,http://www.wikidata.org/entity/Q22231110
HFZVK7V9,0,http://www.wikidata.org/entity/Q484170
HG3PEG86,0,http://www.wikidata.org/entity/Q0
HG46EKZF,0,http://www.wikidata.org/entity/Q13390680
HG8HKAC6,0,http://www.wikidata.org/entity/Q45713
HG8ZZI0V,0,http://www.wikidata.org/entity/Q13414761
HG91IE4H,0,http://www.wikidata.org/entity/Q11446
HGA7RYCH,0,http://www.wikidata.org/entity/Q27020041
HGBXUOS0,0,http://www.wikidata.org/entity/Q891723
HGCVV4RF,0,http://www.wikidata.org/entity/Q839954
HGEPVITA,0,http://www.wikidata.org/entity/Q0
HGFH0YB9,0,http://www.wikidata.org/entity/Q47566
HGGWU751,0,http://www.wikidata.org/entity/Q20858006
HGIO714N,0,http://www.wikidata.org/entity/Q15416
HGLGBWCP,0,http://www.wikidata.org/entity/Q46622
HGMRLGIS,0,http://www.wikidata.org/entity/Q13410447
HGR5H3UX,0,http://www.wikidata.org/entity/Q56276798
HGRYYO7W,0,http://www.wikidata.org/entity/Q469670
HGU61IUB,0,http://www.wikidata.org/entity/Q34843301
HGUK1886,0,http://www.wikidata.org/entity/Q0
HGV4PPX4,0,http://www.wikidata.org/entity/Q1322134
HGVQMXVH,0,http://www.wikidata.org/entity/Q170321
HGVZT3ZJ,0,http://www.wikidata.org/entity/Q493522
HGWPC3WG,0,http://www.wikidata.org/entity/Q4830453
HGX1OAU4,0,http://www.wikidata.org/entity/Q46831
HH03R8I8,0,http://www.wikidata.org/entity/Q11303
HH1Q5YV0,0,http://www.wikidata.org/entity/Q23005603
HH31H888,0,http://www.wikidata.org/entity/Q101352
HH4AGME0,0,http://www.wikidata.org/entity/Q4240305
HH4BX318,0,http://www.wikidata.org/entity/Q353027
HH84TR65,0,http://www.wikidata.org/entity/Q486972
HHA0ITSF,0,http://www.wikidata.org/entity/Q22989102
HHAHXBUC,0,http://www.wikidata.org/entity/Q13433827
HHALL0UT,0,http://www.wikidata.org/entity/Q537127
HHC9IC2Y,0,http://www.wikidata.org/entity/Q577
HHFY5XB4,0,http://www.wikidata.org/entity/Q1500350
HHJFGK3V,0,http://www.wikidata.org/entity/Q373315
HHLSMUSP,0,http://www.wikidata.org/entity/Q0
HHLZUIVZ,0,http://www.wikidata.org/entity/Q327333
HHMB48Q1,0,http://www.wikidata.org/entity/Q67206691
HHMN7GGH,0,http://www.wikidata.org/entity/Q11424
HHOUT5UG,0,http://www.wikidata.org/entity/Q954074
HHUG1RV8,0,http://www.wikidata.org/entity/Q88556
HHVDLBTZ,0,http://www.wikidata.org/entity/Q1032264
HHXCMQKW,0,http://www.wikidata.org/entity/Q166118
HI0G9BLP,0,http://www.wikidata.org/entity/Q5
HI3L7M4Z,0,http://www.wikidata.org/entity/Q212971
HI7XUWZ2,0,http://www.wikidata.org/entity/Q15206795
HI8BUPA5,0,http://www.wikidata.org/entity/Q0
HI9X174N,0,http://www.wikidata.org/entity/Q105999
HIB5YWG1,0,http://www.wikidata.org/entity/Q11774097
HID6I68V,0,http://www.wikidata.org/entity/Q2042028
HIFC204V,0,http://www.wikidata.org/entity/Q839954
HIFW1GYM,0,http://www.wikidata.org/entity/Q18593264
HIGZEXBG,0,http://www.wikidata.org/entity/Q55488
HIHPQW4D,0,http://www.wikidata.org/entity/Q811430
HII0VO0E,0,http://www.wikidata.org/entity/Q515
HIIWK89P,0,http://www.wikidata.org/entity/Q2235308
HIJ3THJT,0,http://www.wikidata.org/entity/Q46587
HIJW1T69,0,http://www.wikidata.org/entity/Q13442814
HINK9JTN,0,http://www.wikidata.org/entity/Q16521
HIOHQ7AR,0,http://www.wikidata.org/entity/Q523
HISPIX48,0,http://www.wikidata.org/entity/Q798436
HIWLCK58,0,http://www.wikidata.org/entity/Q5
HIX1WH1K,0,http://www.wikidata.org/entity/Q76154857
HIYYO25T,0,http://www.wikidata.org/entity/Q523
HIZI4AZC,0,http://www.wikidata.org/entity/Q50233619
HIZPJK7L,0,http://www.wikidata.org/entity/Q1549591
HJ37G21G,0,http://www.wikidata.org/entity/Q484170
HJ3PRDSY,0,http://www.wikidata.org/entity/Q12225020
HJ4NKXII,0,http://www.wikidata.org/entity/Q476028
HJ69X3T0,0,http://www.wikidata.org/entity/Q5398426
HJ7O29N9,0,http://www.wikidata.org/entity/Q11862829
HJ9H7XUJ,0,http://www.wikidata.org/entity/Q838948
HJETWRPD,0,http://www.wikidata.org/entity/Q8109
HJHGBVK2,0,http://www.wikidata.org/entity/Q25295
HJJ4FKYN,0,http://www.wikidata.org/entity/Q21199
HJJF4VQS,0,http://www.wikidata.org/entity/Q0
HJJS87CI,0,http://www.wikidata.org/entity/Q466737
HJL7Q0XO,0,http://www.wikidata.org/entity/Q13442814
HJPEGHWS,0,http://www.wikidata.org/entity/Q19658107
HJQ33111,0,http://www.wikidata.org/entity/Q4167410
HJYSDHPA,0,http://www.wikidata.org/entity/Q486972
HK089Y72,0,http://www.wikidata.org/entity/Q2542334
HK0XZBDO,0,http://www.wikidata.org/entity/Q11173
HK2075OX,0,http://www.wikidata.org/entity/Q34442
HK3N9PF1,0,http://www.wikidata.org/entity/Q1370841
HK3QZWHA,0,http://www.wikidata.org/entity/Q894571
HK46VVA5,0,http://www.wikidata.org/entity/Q67206691
HK67A1U2,0,http://www.wikidata.org/entity/Q19886676
HK6ZSP9S,0,http://www.wikidata.org/entity/Q33506
HK8OSLQ5,0,http://www.wikidata.org/entity/Q537127
HKBWGIW1,0,http://www.wikidata.org/entity/Q61663696
HKCQH705,0,http://www.wikidata.org/entity/Q5
HKCTG4YK,0,http://www.wikidata.org/entity/Q1051067
HKD7P927,0,http://www.wikidata.org/entity/Q8502
HKEID8AD,0,http://www.wikidata.org/entity/Q3024240
HKFMTF5P,0,http://www.wikidata.org/entity/Q3624078
HKGK8LRJ,0,http://www.wikidata.org/entity/Q515
HKI5GT2D,0,http://www.wikidata.org/entity/Q221221
HKIIIJ6R,0,http://www.wikidata.org/entity/Q5
HKLBMGGB,0,http://www.wikidata.org/entity/Q12136
HKOLKU0I,0,http://www.wikidata.org/entity/Q184188
HKQMM4OZ,0,http://www.wikidata.org/entity/Q5
HKRQMF78,0,http://www.wikidata.org/entity/Q2513995
HKSOZVBM,0,http://www.wikidata.org/entity/Q45400320
HKU2CQEK,0,http://www.wikidata.org/entity/Q891723
HKUHPX4S,0,http://www.wikidata.org/entity/Q3504085
HKXN8SUA,0,http://www.wikidata.org/entity/Q1081138
HL0T7AG5,0,http://www.wikidata.org/entity/Q83261
HL16R1AY,0,http://www.wikidata.org/entity/Q5398426
HL22LU6C,0,http://www.wikidata.org/entity/Q0
HL2GG29A,0,http://www.wikidata.org/entity/Q618198
HL52HYXF,0,http://www.wikidata.org/entity/Q3957
HL5HH6K9,0,http://www.wikidata.org/entity/Q4167410
HL7VMH9X,0,http://www.wikidata.org/entity/Q7397
HLD9SX37,0,http://www.wikidata.org/entity/Q63872468
HLDXD4UI,0,http://www.wikidata.org/entity/Q0
HLF4OYXW,0,http://www.wikidata.org/entity/Q1194788
HLHGHEC7,0,http://www.wikidata.org/entity/Q61089180
HLI2998M,0,http://www.wikidata.org/entity/Q29592127
HLIVF8VW,0,http://www.wikidata.org/entity/Q965568
HLJ81WA5,0,http://www.wikidata.org/entity/Q936518
HLKFF2P1,0,http://www.wikidata.org/entity/Q3464665
HLKYO48Q,0,http://www.wikidata.org/entity/Q22231106
HLL69OZU,0,http://www.wikidata.org/entity/Q20639848
HLLM4XOY,0,http://www.wikidata.org/entity/Q9388534
HLLNUS2G,0,http://www.wikidata.org/entity/Q618123
HLQ8M694,0,http://www.wikidata.org/entity/Q163740
HLRLK29I,0,http://www.wikidata.org/entity/Q1895097
HLT69AF6,0,http://www.wikidata.org/entity/Q3924474
HLW9FER4,0,http://www.wikidata.org/entity/Q54812340
HM4RAOQ3,0,http://www.wikidata.org/entity/Q856713
HM5BDQWM,0,http://www.wikidata.org/entity/Q13415370
HM85AML5,0,http://www.wikidata.org/entity/Q0
HM8D20WE,0,http://www.wikidata.org/entity/Q1549591
HM96ZH4K,0,http://www.wikidata.org/entity/Q0
HMBY8206,0,http://www.wikidata.org/entity/Q20680270
HMF5VZKO,0,http://www.wikidata.org/entity/Q181336
HMHD48PK,0,http://www.wikidata.org/entity/Q72802977
HMI4VE4I,0,http://www.wikidata.org/entity/Q697196
HMIYS7NX,0,http://www.wikidata.org/entity/Q101600
HMJY2MV9,0,http://www.wikidata.org/entity/Q33506
HMO7NIFE,0,http://www.wikidata.org/entity/Q221276
HMPIZ5QX,0,http://www.wikidata.org/entity/Q15632617
HMPK6PEC,0,http://www.wikidata.org/entity/Q0
HMRWYSCE,0,http://www.wikidata.org/entity/Q500834
HMS74V85,0,http://www.wikidata.org/entity/Q928830
HMT1L3PF,0,http://www.wikidata.org/entity/Q71798788
HMTWX353,0,http://www.wikidata.org/entity/Q2145163
HMU634UX,0,http://www.wikidata.org/entity/Q18706073
HMUUH549,0,http://www.wikidata.org/entity/Q4830453
HMWJRCSG,0,http://www.wikidata.org/entity/Q1549591
HMZUTRFK,0,http://www.wikidata.org/entity/Q5
HN11Z9ZU,0,http://www.wikidata.org/entity/Q5
HN14SZ3G,0,http://www.wikidata.org/entity/Q2542334
HN1A1UZY,0,http://www.wikidata.org/entity/Q22231109
HN1DI0ZE,0,http://www.wikidata.org/entity/Q10929058
HN1OQZBG,0,http://www.wikidata.org/entity/Q0
HN3A6MDB,0,http://www.wikidata.org/entity/Q486972
HN60V955,0,http://www.wikidata.org/entity/Q23397
HN6C3I30,0,http://www.wikidata.org/entity/Q3624078
HN6O65HZ,0,http://www.wikidata.org/entity/Q5
HN8EL9SD,0,http://www.wikidata.org/entity/Q846110
HN93NS36,0,http://www.wikidata.org/entity/Q3024240
HNAPYV5I,0,http://www.wikidata.org/entity/Q210272
HNFSSV9J,0,http://www.wikidata.org/entity/Q15632617
HNH3X958,0,http://www.wikidata.org/entity/Q21191270
HNHVG4NY,0,http://www.wikidata.org/entity/Q1549591
HNI51FHT,0,http://www.wikidata.org/entity/Q1426271
HNIQFTBO,0,http://www.wikidata.org/entity/Q3464665
HNIZJVJP,0,http://www.wikidata.org/entity/Q21199
HNJC9IX5,0,http://www.wikidata.org/entity/Q22231112
HNJODF9G,0,http://www.wikidata.org/entity/Q849706
HNLDMINH,0,http://www.wikidata.org/entity/Q7725634
HNNCWKRQ,0,http://www.wikidata.org/entity/Q11173
HNPQCMS8,0,http://www.wikidata.org/entity/Q2031615
HNRACTV7,0,http://www.wikidata.org/entity/Q5003624
HNRE9WZR,0,http://www.wikidata.org/entity/Q570116
HNSB6WDQ,0,http://www.wikidata.org/entity/Q43229
HNTS8WG2,0,http://www.wikidata.org/entity/Q811701
HNXGJI92,0,http://www.wikidata.org/entity/Q47345468
HNY75D14,0,http://www.wikidata.org/entity/Q15632617
HO05VJ8G,0,http://www.wikidata.org/entity/Q22231112
HO0UENGQ,0,http://www.wikidata.org/entity/Q7755
HO2WHPAA,0,http://www.wikidata.org/entity/Q486972
HO2Y85PW,0,http://www.wikidata.org/entity/Q1410668
HO39Y9EZ,0,http://www.wikidata.org/entity/Q47345468
HO8PJJ6I,0,http://www.wikidata.org/entity/Q67206691
HOCHIBUS,0,http://www.wikidata.org/entity/Q19860854
HOCJFY3A,0,http://www.wikidata.org/entity/Q0
HOE5MG6L,0,http://www.wikidata.org/entity/Q836976
HOGMU993,0,http://www.wikidata.org/entity/Q1153408
HOHT3G0X,0,http://www.wikidata.org/entity/Q1412403
HOHURQQU,0,http://www.wikidata.org/entity/Q11173
HOITY216,0,http://www.wikidata.org/entity/Q22231107
HOL4QFWZ,0,http://www.wikidata.org/entity/Q225056
HOL66RH3,0,http://www.wikidata.org/entity/Q1993624
HOL7HR4V,0,http://www.wikidata.org/entity/Q3658341
HOLG1D76,0,http://www.wikidata.org/entity/Q43639983
HOMGKW7P,0,http://www.wikidata.org/entity/Q879146
HOO48K72,0,http://www.wikidata.org/entity/Q667509
HOO88910,0,http://www.wikidata.org/entity/Q2042028
HOQXJ2CD,0,http://www.wikidata.org/entity/Q3624078
HOWAL981,0,http://www.wikidata.org/entity/Q0
HOWYQAS6,0,http://www.wikidata.org/entity/Q1093829
HOYP9CQ9,0,http://www.wikidata.org/entity/Q0
HOZKDOZR,0,http://www.wikidata.org/entity/Q0
HP0W90BS,0,http://www.wikidata.org/entity/Q1302249
HP2BXENM,0,http://www.wikidata.org/entity/Q101352
HP4IWZP3,0,http://www.wikidata.org/entity/Q16917
HP66YPIL,0,http://www.wikidata.org/entity/Q3497167
HP7JNXIA,0,http://www.wikidata.org/entity/Q1254933
HPBY3FBK,0,http://www.wikidata.org/entity/Q1372384
HPFPB1CZ,0,http://www.wikidata.org/entity/Q3455524
HPG0PR5T,0,http://www.wikidata.org/entity/Q1637706
HPHQAAAJ,0,http://www.wikidata.org/entity/Q20646668
HPJ62GR2,0,http://www.wikidata.org/entity/Q623109
HPJ6QKVP,0,http://www.wikidata.org/entity/Q4830453
HPJDJG78,0,http://www.wikidata.org/entity/Q4167410
HPO9V4GQ,0,http://www.wikidata.org/entity/Q27968055
HPQJB6LZ,0,http://www.wikidata.org/entity/Q0
HPRC5SRV,0,http://www.wikidata.org/entity/Q16615865
HPUM8SQJ,0,http://www.wikidata.org/entity/Q65661087
HPVUOGEC,0,http://www.wikidata.org/entity/Q1549591
HPY3OSCW,0,http://www.wikidata.org/entity/Q15632617
HPYNM7C3,0,http://www.wikidata.org/entity/Q482994
HPYR0BH4,0,http://www.wikidata.org/entity/Q5633421
HPYSTZ34,0,http://www.wikidata.org/entity/Q13027888
HPZCXGCH,0,http://www.wikidata.org/entity/Q130019
HQ086MSV,0,http://www.wikidata.org/entity/Q2619673
HQ0IPGJM,0,http://www.wikidata.org/entity/Q2511322
HQ0UVHQ9,0,http://www.wikidata.org/entity/Q377262
HQ1J94CT,0,http://www.wikidata.org/entity/Q830831
HQ32AITE,0,http://www.wikidata.org/entity/Q22231119
HQ6NP97K,0,http://www.wikidata.org/entity/Q947103
HQ821F71,0,http://www.wikidata.org/entity/Q15126161
HQ901N55,0,http://www.wikidata.org/entity/Q1154710
HQ9IH5FA,0,http://www.wikidata.org/entity/Q898771
HQA1P9UA,0,http://www.wikidata.org/entity/Q11303
HQAAVV0R,0,http://www.wikidata.org/entity/Q5098
HQDOZOG9,0,http://www.wikidata.org/entity/Q41176
HQFD2SC8,0,http://www.wikidata.org/entity/Q471670
HQITT8T6,0,http://www.wikidata.org/entity/Q656382
HQJCNDVZ,0,http://www.wikidata.org/entity/Q679165
HQJR5DN2,0,http://www.wikidata.org/entity/Q878130
HQL295HR,0,http://www.wikidata.org/entity/Q184356
HQLZS1ZA,0,http://www.wikidata.org/entity/Q16970
HQPB0N1Z,0,http://www.wikidata.org/entity/Q11173
HQRX1Z5K,0,http://www.wikidata.org/entity/Q67206701
HQVOAQKA,0,http://www.wikidata.org/entity/Q18593264
HQX5OACH,0,http://www.wikidata.org/entity/Q57733494
HQXR8TID,0,http://www.wikidata.org/entity/Q0
HR0BU92M,0,http://www.wikidata.org/entity/Q50707
HR18XJOC,0,http://www.wikidata.org/entity/Q2085381
HR1WUSNV,0,http://www.wikidata.org/entity/Q806869
HR3NKYY9,0,http://www.wikidata.org/entity/Q16521
HR4R47G1,0,http://www.wikidata.org/entity/Q41710
HR6B6GLU,0,http://www.wikidata.org/entity/Q163740
HR7S2N8I,0,http://www.wikidata.org/entity/Q7954
HR90OSJ3,0,http://www.wikidata.org/entity/Q667276
HR9RV696,0,http://www.wikidata.org/entity/Q90834785
HRAPKKIU,0,http://www.wikidata.org/entity/Q5398426
HRC9XUHI,0,http://www.wikidata.org/entity/Q3024240
HRCFM6CE,0,http://www.wikidata.org/entity/Q4336440
HRDEN2KG,0,http://www.wikidata.org/entity/Q45400320
HREEKBYX,0,http://www.wikidata.org/entity/Q448801
HRLUZ53I,0,http://www.wikidata.org/entity/Q5193377
HRM7VLLF,0,http://www.wikidata.org/entity/Q4484477
HRMYIG9C,0,http://www.wikidata.org/entity/Q860861
HRPKY4JA,0,http://www.wikidata.org/entity/Q55655722
HRPYHJ51,0,http://www.wikidata.org/entity/Q22808404
HRTKAZKT,0,http://www.wikidata.org/entity/Q3658341
HRWPAM4W,0,http://www.wikidata.org/entity/Q960739
HRX76XHS,0,http://www.wikidata.org/entity/Q16152241
HRY6POK9,0,http://www.wikidata.org/entity/Q42744322
HRYB9J1F,0,http://www.wikidata.org/entity/Q8346700
HRYJTDFF,0,http://www.wikidata.org/entity/Q11424
HRYV5EH8,0,http://www.wikidata.org/entity/Q19683138
HS1NZCPU,0,http://www.wikidata.org/entity/Q4164871
HS1QQB99,0,http://www.wikidata.org/entity/Q16521
HS6THQJL,0,http://www.wikidata.org/entity/Q11424
HS8V7TKB,0,http://www.wikidata.org/entity/Q15773317
HSANT0KU,0,http://www.wikidata.org/entity/Q1396170
HSDJ2Q2G,0,http://www.wikidata.org/entity/Q13390680
HSEF5COC,0,http://www.wikidata.org/entity/Q16917
HSGTQECH,0,http://www.wikidata.org/entity/Q0
HSHSLOAC,0,http://www.wikidata.org/entity/Q23413
HSJX10C6,0,http://www.wikidata.org/entity/Q1549591
HSLB7OAL,0,http://www.wikidata.org/entity/Q45364
HSM2Y4TX,0,http://www.wikidata.org/entity/Q13414761
HSMQOZHY,0,http://www.wikidata.org/entity/Q470561
HSP51K7I,0,http://www.wikidata.org/entity/Q1906268
HSPJUSVN,0,http://www.wikidata.org/entity/Q46622
HSV2J19M,0,http://www.wikidata.org/entity/Q3936950
HSV70RE7,0,http://www.wikidata.org/entity/Q20680270
HT0FDQS1,0,http://www.wikidata.org/entity/Q61883
HT2KJO04,0,http://www.wikidata.org/entity/Q42744322
HT691F2M,0,http://www.wikidata.org/entity/Q33506
HT8OF0MG,0,http://www.wikidata.org/entity/Q57733494
HT92JYQW,0,http://www.wikidata.org/entity/Q341
HTDVWMDS,0,http://www.wikidata.org/entity/Q24452
HTJUY261,0,http://www.wikidata.org/entity/Q41176
HTLDYOQQ,0,http://www.wikidata.org/entity/Q3231690
HTM7TDBY,0,http://www.wikidata.org/entity/Q24354
HTOLGRXR,0,http://www.wikidata.org/entity/Q4830453
HTSPM8W7,0,http://www.wikidata.org/entity/Q467791
HTTLGDBU,0,http://www.wikidata.org/entity/Q3091020
HTUD5ERF,0,http://www.wikidata.org/entity/Q0
HTV56W68,0,http://www.wikidata.org/entity/Q9208
HTVWIEZ4,0,http://www.wikidata.org/entity/Q1093829
HTWL9GHM,0,http://www.wikidata.org/entity/Q1549591
HTZB36JR,0,http://www.wikidata.org/entity/Q4484477
HU1OQ35W,0,http://www.wikidata.org/entity/Q484170
HU2RCL4L,0,http://www.wikidata.org/entity/Q0
HU4B579M,0,http://www.wikidata.org/entity/Q5
HU8NJHBL,0,http://www.wikidata.org/entity/Q3305213
HUADUP6C,0,http://www.wikidata.org/entity/Q67206691
HUBO7PTX,0,http://www.wikidata.org/entity/Q55488
HUCMLYK8,0,http://www.wikidata.org/entity/Q667509
HUDB0OP5,0,http://www.wikidata.org/entity/Q1372384
HUDHNWF4,0,http://www.wikidata.org/entity/Q41176
HUFJMM5N,0,http://www.wikidata.org/entity/Q5107
HUG5DGTK,0,http://www.wikidata.org/entity/Q2266066
HUH9MNUB,0,http://www.wikidata.org/entity/Q18593264
HUIFX0ZW,0,http://www.wikidata.org/entity/Q1549591
HUPEJZWS,0,http://www.wikidata.org/entity/Q0
HUQAY48T,0,http://www.wikidata.org/entity/Q0
HUT0Q2CU,0,http://www.wikidata.org/entity/Q21191270
HUU7XS7R,0,http://www.wikidata.org/entity/Q1802801
HUWC1NIJ,0,http://www.wikidata.org/entity/Q5398426
HUYJMVZV,0,http://www.wikidata.org/entity/Q35989030
HUZ6S18R,0,http://www.wikidata.org/entity/Q15632617
HV0ZX7VD,0,http://www.wikidata.org/entity/Q11862829
HV1MA8A4,0,http://www.wikidata.org/entity/Q2705481
HV7MN5X9,0,http://www.wikidata.org/entity/Q486972
HV8EZ53O,0,http://www.wikidata.org/entity/Q21191270
HVDH76ET,0,http://www.wikidata.org/entity/Q355304
HVEPB9YX,0,http://www.wikidata.org/entity/Q1993624
HVEYJLPP,0,http://www.wikidata.org/entity/Q702842
HVFUKOJU,0,http://www.wikidata.org/entity/Q1021711
HVGU9BHB,0,http://www.wikidata.org/entity/Q229390
HVHWT8CN,0,http://www.wikidata.org/entity/Q37002670
HVIGQB2Y,0,http://www.wikidata.org/entity/Q171441
HVLB2QOZ,0,http://www.wikidata.org/entity/Q4167410
HVMBFF8S,0,http://www.wikidata.org/entity/Q29154515
HVN6XTK5,0,http://www.wikidata.org/entity/Q1435962
HVNUX5Y2,0,http://www.wikidata.org/entity/Q24354
HVNX7PW4,0,http://www.wikidata.org/entity/Q486972
HVOSG5GV,0,http://www.wikidata.org/entity/Q852151
HVQ2H7GF,0,http://www.wikidata.org/entity/Q752783
HVR6EDJZ,0,http://www.wikidata.org/entity/Q27686
HVRHZODY,0,http://www.wikidata.org/entity/Q503958
HVSRJ5IW,0,http://www.wikidata.org/entity/Q485258
HVVG5WJK,0,http://www.wikidata.org/entity/Q48204
HVWFM3U2,0,http://www.wikidata.org/entity/Q12136
HVWIIQRT,0,http://www.wikidata.org/entity/Q8502
